train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
87.92499542236328,99.78874969482422,2.7993886470794678,50.51253890991211,85.47472381591797,3.368786573410034,59.11126708984375,90.87380981445312,3.070845127105713,4831.0,2037
88.70999908447266,99.85124969482422,2.752315044403076,50.82603454589844,86.34056854248047,3.270883083343506,60.066680908203125,91.2967758178711,3.0925166606903076,6331.0,2038
88.56749725341797,99.82499694824219,2.755326271057129,51.204219818115234,86.29578399658203,3.0942790508270264,60.05672836303711,91.132568359375,2.7874348163604736,5432.0,2039
88.53874969482422,99.80874633789062,2.7437281608581543,51.204219818115234,86.41520690917969,3.065875291824341,60.330413818359375,91.132568359375,2.9116156101226807,4750.0,2040
88.0374984741211,99.79624938964844,2.7852234840393066,51.75159454345703,86.83319854736328,3.10013484954834,60.146297454833984,91.74462890625,2.887399911880493,5057.0,2041
89.09874725341797,99.84624481201172,2.757019281387329,51.40326690673828,87.05215454101562,3.0861637592315674,60.50955581665039,91.35649108886719,2.883133888244629,5365.0,2042
88.8499984741211,99.85250091552734,2.7511496543884277,52.5527458190918,87.17655181884766,3.151057243347168,60.564292907714844,91.72472381591797,2.859956979751587,5095.0,2043
88.77749633789062,99.84249877929688,2.7426154613494873,52.423370361328125,87.40545654296875,2.9888689517974854,61.0220947265625,91.69984436035156,2.8017513751983643,5060.0,2044
88.82125091552734,99.82125091552734,2.7521510124206543,52.702030181884766,87.87818908691406,3.0112648010253906,61.912818908691406,92.1626205444336,2.8181567192077637,5897.0,2045
89.48749542236328,99.8637466430664,2.7827963829040527,48.283241271972656,84.47949981689453,3.17372465133667,56.53363800048828,89.231689453125,2.9696500301361084,4348.0,2046
89.30249786376953,99.86624908447266,2.7663073539733887,47.60151290893555,84.0963363647461,3.0925464630126953,57.7726936340332,89.0873794555664,2.9346818923950195,5868.0,2047
89.38874816894531,99.8812484741211,2.771000862121582,48.860469818115234,84.41481018066406,3.17620849609375,57.872215270996094,89.85868072509766,2.9610087871551514,4225.0,2048
89.6624984741211,99.88874816894531,2.771930456161499,49.63674545288086,84.88754272460938,3.11991548538208,57.374603271484375,90.38117218017578,2.899787187576294,4005.0,2049
89.93999481201172,99.88999938964844,2.7618515491485596,48.72113800048828,84.88754272460938,3.1336472034454346,58.69327163696289,90.13734436035156,2.865201473236084,4971.0,2050
89.47999572753906,99.86750030517578,2.7609636783599854,49.43272399902344,85.43988800048828,3.162440061569214,58.57384490966797,90.44088745117188,2.9308021068573,4305.0,2051
89.97000122070312,99.8949966430664,2.7444703578948975,50.04976272583008,85.20600891113281,3.187276601791382,58.8873405456543,90.29657745361328,3.00105619430542,5624.0,2052
90.39374542236328,99.89624786376953,2.7515082359313965,50.05473709106445,85.67376708984375,3.15507435798645,59.39490509033203,91.24701690673828,2.932889461517334,3994.0,2053
89.84375,99.88499450683594,2.7443323135375977,50.92058181762695,86.40525817871094,3.137094259262085,59.549163818359375,91.1524658203125,2.9091804027557373,6004.0,2054
90.15999603271484,99.90499877929688,2.7480125427246094,51.393314361572266,86.68392181396484,3.143738269805908,60.04180145263672,91.575439453125,2.954927921295166,4815.0,2055
90.2249984741211,99.90750122070312,2.7542810440063477,50.686702728271484,86.3853530883789,3.1536736488342285,59.434715270996094,91.23208618164062,2.907586097717285,5170.0,2056
90.3387451171875,99.91874694824219,2.7391855716705322,51.273887634277344,86.64411163330078,3.1376612186431885,59.36007308959961,91.40625,2.898263454437256,5868.0,2057
89.87625122070312,99.88624572753906,2.754248857498169,51.72671127319336,87.42536163330078,3.1924805641174316,61.116641998291016,91.77945709228516,3.134341239929199,4278.0,2058
90.1187515258789,99.9012451171875,2.7431344985961914,52.12977600097656,87.27607727050781,3.0227296352386475,61.05692672729492,91.98845672607422,2.7409348487854004,5326.0,2059
90.47000122070312,99.91874694824219,2.731264114379883,53.14988327026367,88.14192199707031,3.2692689895629883,61.15147399902344,91.90386199951172,3.1035945415496826,4606.0,2060
88.00875091552734,99.77874755859375,2.816777467727661,47.30792236328125,83.44944763183594,3.28804349899292,55.2597541809082,88.61962890625,3.0011417865753174,4099.0,2061
89.00999450683594,99.85250091552734,2.783562660217285,48.21855163574219,83.6186294555664,3.1748955249786377,57.15565490722656,89.60987091064453,3.007138967514038,4862.0,2062
89.04874420166016,99.83999633789062,2.7867724895477295,48.18869400024414,83.87738800048828,3.180842161178589,56.9466552734375,89.96318054199219,2.9155373573303223,4207.0,2063
88.85499572753906,99.85749816894531,2.783146619796753,49.726314544677734,85.11643981933594,3.1468374729156494,57.459197998046875,89.90843963623047,2.913302421569824,4264.0,2064
88.82749938964844,99.83625030517578,2.7886300086975098,48.82563781738281,84.24562072753906,3.139916181564331,57.83240509033203,89.82881927490234,2.851285219192505,5954.0,2065
89.53374481201172,99.87749481201172,2.7660655975341797,49.27348709106445,85.1313705444336,3.194092035293579,58.04637908935547,90.3712158203125,2.8666300773620605,5281.0,2066
89.20999908447266,99.86750030517578,2.7498018741607666,50.4030647277832,85.55931854248047,3.042670965194702,57.722930908203125,90.41102600097656,2.8707966804504395,4113.0,2067
89.17499542236328,99.87374877929688,2.757246494293213,50.64689636230469,85.61405181884766,3.152876853942871,57.907047271728516,90.5404052734375,2.905916213989258,4956.0,2068
89.88874816894531,99.89125061035156,2.750934600830078,50.64689636230469,86.39032745361328,3.1166887283325195,59.962181091308594,91.1275863647461,2.850281000137329,4888.0,2069
89.72124481201172,99.88874816894531,2.730525493621826,50.94546127319336,86.71875,3.158039093017578,60.29558181762695,90.7095947265625,2.9063079357147217,4160.0,2070
89.22874450683594,99.87249755859375,2.7523436546325684,50.950439453125,86.52965545654297,3.141500473022461,58.61365509033203,90.82404327392578,3.002347230911255,5172.0,2071
89.25125122070312,99.8637466430664,2.7427730560302734,50.63196563720703,86.5246810913086,3.0386240482330322,59.76313781738281,90.97332763671875,2.8380391597747803,5444.0,2072
89.7562484741211,99.88624572753906,2.7417283058166504,52.587581634521484,87.0322494506836,3.0131616592407227,60.16122817993164,91.50080108642578,2.7416179180145264,4384.0,2073
89.73374938964844,99.88499450683594,2.746363401412964,52.03025436401367,87.20641326904297,3.0975446701049805,60.45979309082031,91.21715545654297,2.8553295135498047,5247.0,2074
90.04499816894531,99.90374755859375,2.7285170555114746,52.702030181884766,87.7289047241211,3.1199657917022705,61.106689453125,91.48089599609375,2.8277528285980225,6037.0,2075
87.5887451171875,99.75749969482422,2.822502374649048,47.34275436401367,83.46437072753906,3.2411179542541504,56.19028854370117,88.91819763183594,2.9718964099884033,4177.0,2076
87.69124603271484,99.75249481201172,2.811920642852783,47.9100341796875,83.28523254394531,3.197507381439209,56.88196563720703,88.93312072753906,2.9799106121063232,3884.0,2077
88.6937484741211,99.80624389648438,2.7682695388793945,48.18869400024414,83.9570083618164,3.062242031097412,57.86723709106445,89.97810363769531,2.9045960903167725,5966.0,2078
87.74874877929688,99.7762451171875,2.8155832290649414,48.546974182128906,84.40486145019531,3.1034886837005615,57.618431091308594,89.25159454345703,2.871504783630371,5281.0,2079
88.29999542236328,99.8187484741211,2.77292799949646,48.681331634521484,84.81787872314453,3.4888927936553955,59.19088363647461,90.08757781982422,3.443150758743286,4795.0,2080
88.29750061035156,99.79999542236328,2.771804094314575,48.62659454345703,84.67854309082031,3.189495086669922,57.787620544433594,89.71934509277344,3.1246070861816406,5233.0,2081
87.92374420166016,99.78499603271484,2.8014824390411377,49.06946563720703,84.9074478149414,3.12838077545166,58.752986907958984,90.17715454101562,2.9276795387268066,5705.0,2082
88.88249969482422,99.83999633789062,2.7690579891204834,50.18909454345703,85.49462890625,3.106687068939209,59.041603088378906,91.01811218261719,2.8779499530792236,5374.0,2083
88.82125091552734,99.81124877929688,2.763132095336914,50.44784927368164,85.61902618408203,3.067478895187378,58.92715072631836,90.91361236572266,2.836414337158203,4828.0,2084
88.51249694824219,99.80874633789062,2.7622551918029785,51.71178436279297,86.6590347290039,3.1753885746002197,58.867435455322266,91.11763763427734,2.9674532413482666,5893.0,2085
88.00249481201172,99.78125,2.786257266998291,50.33340072631836,85.6588363647461,3.6904592514038086,58.6783447265625,90.61006927490234,3.7971973419189453,5451.0,2086
88.70249938964844,99.8499984741211,2.769009828567505,50.7414436340332,85.88276672363281,3.1287593841552734,59.87261199951172,90.66978454589844,2.9438040256500244,3974.0,2087
88.8324966430664,99.83999633789062,2.7802460193634033,51.63216781616211,86.65406036376953,3.338564395904541,60.086585998535156,91.78941345214844,3.092219352722168,5161.0,2088
88.41999816894531,99.83749389648438,2.7459299564361572,51.59235763549805,86.97750854492188,3.145658016204834,60.30553436279297,90.93351745605469,2.9205338954925537,6068.0,2089
88.82499694824219,99.83124542236328,2.7613961696624756,52.169586181640625,87.27607727050781,2.976494312286377,59.95222854614258,91.66998291015625,2.813568592071533,4141.0,2090
87.47874450683594,99.7699966430664,2.8393428325653076,47.01433181762695,83.3996810913086,3.2614023685455322,55.8469352722168,88.23149108886719,2.962879180908203,4072.0,2091
88.32999420166016,99.8324966430664,2.8061320781707764,47.50696563720703,83.08618927001953,3.192403554916382,56.97651290893555,89.03264617919922,3.020984649658203,5761.0,2092
88.33374786376953,99.81124877929688,2.802828550338745,47.01930618286133,82.6184310913086,3.2203965187072754,56.6530647277832,88.70919799804688,2.921781063079834,4886.0,2093
89.05999755859375,99.84124755859375,2.789652109146118,47.95979309082031,83.79777526855469,3.1863279342651367,57.17058181762695,89.68451690673828,2.945517063140869,4434.0,2094
88.9312515258789,99.85374450683594,2.7860100269317627,48.62161636352539,84.6039047241211,3.196493625640869,58.504180908203125,90.42098236083984,2.9417953491210938,4136.0,2095
89.41874694824219,99.85749816894531,2.769453525543213,49.25358200073242,84.91242218017578,3.13932728767395,58.14092254638672,90.63993072509766,3.0321242809295654,4166.0,2096
89.1762466430664,99.84874725341797,2.7813315391540527,48.56190490722656,84.67356872558594,3.3018994331359863,57.290008544921875,90.02288818359375,3.051669120788574,4700.0,2097
89.01874542236328,99.85124969482422,2.7632880210876465,49.52229309082031,84.75816345214844,3.178435802459717,58.653465270996094,89.99303436279297,3.0454466342926025,5308.0,2098
89.4625015258789,99.88499450683594,2.7554969787597656,49.1789436340332,85.10649108886719,3.165566921234131,58.66341781616211,90.6847152709961,2.8711583614349365,5020.0,2099
89.94249725341797,99.8949966430664,2.7511887550354004,51.044986724853516,85.93252563476562,3.105103015899658,60.12639236450195,91.38634490966797,2.880373954772949,5416.0,2100
89.07999420166016,99.87249755859375,2.772970199584961,49.40286636352539,85.70362091064453,3.058450222015381,59.21078872680664,90.74443054199219,2.797456741333008,4978.0,2101
88.98999786376953,99.83625030517578,2.7688920497894287,50.31349563598633,85.76333618164062,3.218834400177002,58.240447998046875,91.01313781738281,3.129880428314209,5172.0,2102
89.47374725341797,99.87874603271484,2.7451584339141846,51.622215270996094,86.53961181640625,2.9812779426574707,60.0716552734375,91.22213745117188,2.7318711280822754,4750.0,2103
89.90625,99.88375091552734,2.757869005203247,51.552547454833984,86.66401672363281,2.99666428565979,60.53941345214844,91.62519836425781,2.8199892044067383,5014.0,2104
89.90750122070312,99.90750122070312,2.7458040714263916,52.01532745361328,87.38555145263672,3.3340988159179688,61.25597381591797,91.61524963378906,3.097545862197876,4976.0,2105
87.05874633789062,99.7137451171875,2.8347134590148926,47.42734909057617,83.62361145019531,3.1449532508850098,56.309715270996094,88.9779052734375,2.9382596015930176,4393.0,2106
86.78499603271484,99.68624877929688,2.824968099594116,47.745819091796875,83.58877563476562,3.1857893466949463,56.95163345336914,89.10231018066406,2.959653854370117,6032.0,2107
87.65499877929688,99.77375030517578,2.7819879055023193,48.616641998291016,84.66361236572266,3.16498064994812,57.86723709106445,89.73925018310547,2.915358543395996,5162.0,2108
87.33999633789062,99.7387466430664,2.809279680252075,48.78582763671875,84.50437927246094,3.142286777496338,56.80732727050781,89.52527618408203,2.9208364486694336,5602.0,2109
88.63375091552734,99.8187484741211,2.7820467948913574,49.044586181640625,85.01692199707031,3.293074131011963,58.34494400024414,89.92337036132812,2.9729862213134766,4331.0,2110
88.0199966430664,99.77874755859375,2.7772066593170166,48.462379455566406,85.10151672363281,3.1826252937316895,58.04637908935547,90.13236236572266,2.940232515335083,4217.0,2111
87.34749603271484,99.76124572753906,2.803542375564575,49.024681091308594,84.54916381835938,3.102344036102295,58.02647399902344,89.72930145263672,2.9007534980773926,4610.0,2112
88.62374877929688,99.81499481201172,2.7733986377716064,49.44765090942383,84.882568359375,3.2652339935302734,58.57384490966797,90.30155181884766,2.9886531829833984,6070.0,2113
88.0687484741211,99.7699966430664,2.775040864944458,49.94526290893555,85.39012908935547,3.1841492652893066,59.554141998291016,91.06289672851562,2.921229600906372,4582.0,2114
88.63749694824219,99.81999969482422,2.7436699867248535,50.04478454589844,85.85787963867188,3.0596542358398438,59.59892654418945,90.60509490966797,2.84344220161438,4120.0,2115
87.50999450683594,99.75,2.789499282836914,49.92038345336914,85.14131927490234,3.0801358222961426,58.334991455078125,90.63495635986328,2.895297050476074,5006.0,2116
88.5250015258789,99.81499481201172,2.770655870437622,50.179141998291016,85.63893127441406,3.219113826751709,58.857486724853516,90.455810546875,3.062075614929199,5252.0,2117
88.12374877929688,99.79000091552734,2.7651968002319336,50.64191818237305,86.3554916381836,3.2840521335601807,59.434715270996094,91.11763763427734,3.330568313598633,4986.0,2118
88.53374481201172,99.83124542236328,2.7565550804138184,51.50776290893555,86.55951690673828,3.3748292922973633,60.395103454589844,91.79438781738281,3.145819902420044,6057.0,2119
88.57249450683594,99.8387451171875,2.7466869354248047,52.64231872558594,87.2213363647461,3.2303054332733154,61.37540054321289,91.81429290771484,3.068601131439209,4697.0,2120
85.8375015258789,99.58999633789062,2.8662478923797607,47.93988800048828,83.79777526855469,3.4228103160858154,55.96636199951172,88.9779052734375,3.102734327316284,4056.0,2121
86.94499969482422,99.66874694824219,2.838883876800537,48.29319381713867,84.2655258178711,3.196815013885498,55.95143508911133,88.5599136352539,2.9212558269500732,4778.0,2122
87.55999755859375,99.75,2.812894344329834,48.362857818603516,84.20083618164062,3.330355644226074,57.872215270996094,90.18212890625,3.0381977558135986,5061.0,2123
