train_loss,train_neg_loss,valid_loss,valid_neg_loss,test_loss,test_neg_loss,time_elapsed,file_id
0.7113714218139648,-0.016125688329339027,1.1265296936035156,-0.6358885765075684,1.1294612884521484,-0.5922622084617615,10736.0,1405
0.6916576623916626,-0.015116670168936253,0.9221638441085815,-0.6112874150276184,0.90062415599823,-0.5671195983886719,7274.0,1406
0.6932587623596191,-0.015401989221572876,1.1396594047546387,-0.6204721927642822,1.053337574005127,-0.5793302655220032,9061.0,1407
0.5889317989349365,-0.09574582427740097,1.0807297229766846,-0.6019355654716492,1.14387845993042,-0.5801138877868652,10816.0,1408
0.7047529220581055,-0.015636101365089417,1.014944314956665,-0.6287297606468201,1.0622093677520752,-0.6034939289093018,13049.0,1409
0.6791971325874329,-0.015173408202826977,0.8531628251075745,-0.590081512928009,0.8773639798164368,-0.551802933216095,11401.0,1410
0.6005313992500305,-0.09253379702568054,1.1635384559631348,-0.617640495300293,1.2402830123901367,-0.5716398358345032,13445.0,1411
0.6989541053771973,-0.01509454008191824,0.9345923066139221,-0.6336500644683838,0.8916004300117493,-0.6059213280677795,14837.0,1412
0.6751558780670166,-0.01575396955013275,0.9508941173553467,-0.6170188188552856,0.9441563487052917,-0.5809890031814575,20722.0,1413
0.6895564794540405,-0.016002709046006203,0.9102315902709961,-0.6264803409576416,0.8563013076782227,-0.5859300494194031,22666.0,1414
0.6942374110221863,-0.01723383367061615,0.9772751927375793,-0.6493146419525146,0.902675449848175,-0.5897023677825928,30233.0,1415
0.7056551575660706,-0.017475487664341927,0.9916062951087952,-0.6578670740127563,0.9713237881660461,-0.623654842376709,4814.0,1416
0.7062892317771912,-0.016935553401708603,1.1186473369598389,-0.6502450108528137,1.0767418146133423,-0.5964852571487427,5151.0,1417
0.7109835743904114,-0.015466948971152306,1.1623612642288208,-0.6538170576095581,1.0148838758468628,-0.6002706289291382,5393.0,1418
0.7020562887191772,-0.01622960902750492,0.96327805519104,-0.6190345287322998,0.9362953305244446,-0.6156074404716492,7019.0,1419
0.709578812122345,-0.017010033130645752,1.0135267972946167,-0.6520460247993469,1.0127907991409302,-0.6152338981628418,8946.0,1420
0.5908575654029846,-0.10017191618680954,1.0332775115966797,-0.6128602623939514,1.0978782176971436,-0.5622521042823792,6565.0,1421
0.6945614218711853,-0.015437738969922066,0.8932639360427856,-0.6155252456665039,0.8802710175514221,-0.5865891575813293,7290.0,1422
0.6921030879020691,-0.01597394235432148,1.136839747428894,-0.617665708065033,1.1388705968856812,-0.594611644744873,9055.0,1423
0.7042944431304932,-0.016759676858782768,0.9159389734268188,-0.6203435659408569,0.943987250328064,-0.5923461318016052,10947.0,1424
0.6789703965187073,-0.01555574033409357,0.9765171408653259,-0.6157570481300354,0.9892545342445374,-0.5739878416061401,9520.0,1425
0.6929634809494019,-0.015968259423971176,0.976841926574707,-0.6216637492179871,0.9639763236045837,-0.5712170600891113,11201.0,1426
0.7007342576980591,-0.016651898622512817,1.0050081014633179,-0.6250514984130859,1.024272084236145,-0.6080381274223328,13069.0,1427
0.6796186566352844,-0.015337511897087097,0.9457297325134277,-0.6126666069030762,0.8836124539375305,-0.5834017992019653,13250.0,1428
0.696852445602417,-0.015644080936908722,0.9134411811828613,-0.6110504865646362,0.8767234683036804,-0.5960107445716858,15222.0,1429
0.6959037780761719,-0.01744139939546585,1.0228526592254639,-0.6280213594436646,0.9916895031929016,-0.5882416367530823,22708.0,1430
0.7161077260971069,-0.017778443172574043,1.1412888765335083,-0.6549023985862732,1.1322908401489258,-0.5787193775177002,4668.0,1431
0.7126049995422363,-0.017906755208969116,1.0397553443908691,-0.6676769256591797,1.0227771997451782,-0.5798356533050537,5392.0,1432
0.7116932272911072,-0.017582718282938004,1.031709909439087,-0.6427431106567383,0.9971399903297424,-0.6035575866699219,5642.0,1433
0.6233439445495605,-0.09845488518476486,1.1614458560943604,-0.6301591396331787,1.2213486433029175,-0.6246386170387268,7874.0,1434
0.7171140909194946,-0.017949679866433144,1.0148698091506958,-0.6701198816299438,1.0172481536865234,-0.6541889309883118,7675.0,1435
0.7145395874977112,-0.018060335889458656,0.9667012691497803,-0.6405041813850403,0.9375416040420532,-0.5906229615211487,6474.0,1436
0.7122901678085327,-0.017199721187353134,1.0948232412338257,-0.6275954842567444,0.9991711974143982,-0.5670179724693298,7294.0,1437
0.7042865753173828,-0.01601431518793106,0.9597146511077881,-0.6125196218490601,0.9108105301856995,-0.5665871500968933,7517.0,1438
0.7065659165382385,-0.018078619614243507,1.045150637626648,-0.6533476114273071,1.0573370456695557,-0.6104827523231506,8957.0,1439
0.6968508362770081,-0.01740841753780842,1.0729546546936035,-0.6374292969703674,1.0037944316864014,-0.5634034872055054,9503.0,1440
0.6995722651481628,-0.016014471650123596,0.9437742233276367,-0.6382172107696533,0.9389890432357788,-0.5923393368721008,9500.0,1441
0.6946610808372498,-0.018185237422585487,0.8824343681335449,-0.609241247177124,0.8526342511177063,-0.5870273113250732,11212.0,1442
0.6962990164756775,-0.016116512939333916,0.9677407741546631,-0.6070621609687805,0.9375842809677124,-0.5663277506828308,12589.0,1443
0.6145915389060974,-0.11542163789272308,1.0703909397125244,-0.623250424861908,1.146497368812561,-0.6137402653694153,13854.0,1444
0.7086586952209473,-0.017413679510354996,0.958463728427887,-0.6245850324630737,0.9363950490951538,-0.6051292419433594,15214.0,1445
0.7206935882568359,-0.018690073862671852,0.9790571928024292,-0.6617108583450317,1.0163451433181763,-0.6246217489242554,4904.0,1446
0.7134602069854736,-0.019408751279115677,0.938163697719574,-0.6276872754096985,0.9501821994781494,-0.5829879641532898,4403.0,1447
0.7208412885665894,-0.01965600997209549,1.0424516201019287,-0.6367028951644897,1.029460072517395,-0.6034837961196899,4758.0,1448
0.7176832556724548,-0.019928762689232826,0.908078134059906,-0.6448487043380737,0.9234058260917664,-0.6103243231773376,4888.0,1449
0.7230444550514221,-0.019251974299550056,1.1145812273025513,-0.652033805847168,1.1153993606567383,-0.6358277797698975,6237.0,1450
0.704491138458252,-0.019637146964669228,0.9882548451423645,-0.6142356395721436,0.9096015095710754,-0.583240270614624,6925.0,1451
0.7090125679969788,-0.019916096702218056,0.9731797575950623,-0.61479651927948,0.953092634677887,-0.5967085361480713,6407.0,1452
0.6234697699546814,-0.11521690338850021,1.026677131652832,-0.6211631298065186,1.0821248292922974,-0.5799620747566223,7790.0,1453
0.7151705622673035,-0.019271111115813255,1.194512963294983,-0.6276225447654724,1.1512411832809448,-0.6086841225624084,7310.0,1454
0.7026618719100952,-0.0202522873878479,1.0031375885009766,-0.6236255764961243,0.9113963842391968,-0.5637186169624329,8529.0,1455
0.7046673893928528,-0.020346609875559807,0.8959649205207825,-0.6117436289787292,0.8937608599662781,-0.5791282653808594,9095.0,1456
0.7066748142242432,-0.02004063129425049,1.10211980342865,-0.6146199107170105,1.1417150497436523,-0.5996587872505188,9612.0,1457
0.7013218998908997,-0.02037254348397255,1.103905439376831,-0.6064004302024841,1.0550956726074219,-0.551227331161499,11418.0,1458
0.7081141471862793,-0.02070419117808342,0.914021372795105,-0.6146827936172485,0.8862030506134033,-0.5910625457763672,11531.0,1459
0.7110896706581116,-0.02123509906232357,1.1470947265625,-0.6387380361557007,1.127122163772583,-0.6042405962944031,13607.0,1460
0.7156437039375305,-0.016369536519050598,1.0476641654968262,-0.7127174735069275,1.035739541053772,-0.6737168431282043,4371.0,1461
0.708862841129303,-0.015567507594823837,1.0857831239700317,-0.6683403849601746,1.0782240629196167,-0.6143279671669006,5472.0,1462
0.6960347294807434,-0.016283472999930382,0.9080173373222351,-0.6667501330375671,0.8823197484016418,-0.6284628510475159,7014.0,1463
0.6055648922920227,-0.10089078545570374,1.3022828102111816,-0.6346644759178162,1.328547716140747,-0.6345218420028687,9126.0,1464
0.718061625957489,-0.01710396073758602,1.0913605690002441,-0.6675467491149902,1.0604283809661865,-0.629050612449646,10409.0,1465
0.6037416458129883,-0.08746712654829025,1.145399808883667,-0.616024374961853,1.188862919807434,-0.5964401960372925,7650.0,1466
0.6915804743766785,-0.015607626177370548,1.0658379793167114,-0.5953738689422607,1.0240628719329834,-0.5804043412208557,7356.0,1467
0.6962003707885742,-0.015598137862980366,0.8841825127601624,-0.6339937448501587,0.876620352268219,-0.5999943017959595,9954.0,1468
0.7145450711250305,-0.015951007604599,1.082645058631897,-0.6396782994270325,1.0706061124801636,-0.6235032677650452,10998.0,1469
0.6903754472732544,-0.015208949334919453,0.946770429611206,-0.621281087398529,0.9289211630821228,-0.5623999238014221,9079.0,1470
0.6927633881568909,-0.015210611745715141,0.9008935689926147,-0.6292281150817871,0.8765116333961487,-0.5732994675636292,11278.0,1471
0.7043179273605347,-0.015218639746308327,0.9349517226219177,-0.6031383872032166,0.9207068681716919,-0.5941388607025146,12836.0,1472
0.6841079592704773,-0.015789445489645004,1.0654505491256714,-0.6276991963386536,1.050885796546936,-0.5535011291503906,18531.0,1473
0.6950631141662598,-0.016405722126364708,1.1133835315704346,-0.6281720399856567,1.040544867515564,-0.5850282311439514,20254.0,1474
0.6987640261650085,-0.017700808122754097,1.4224064350128174,-0.6149064302444458,1.415074348449707,-0.6024274230003357,28104.0,1475
0.7192981243133545,-0.017533842474222183,0.9777926206588745,-0.6745859384536743,0.9876511096954346,-0.6513503193855286,4816.0,1476
0.7118140459060669,-0.01754324696958065,1.182918906211853,-0.6730977892875671,1.1677923202514648,-0.6023257374763489,7158.0,1477
0.7143301963806152,-0.015860196202993393,0.9675659537315369,-0.6398506760597229,0.9478076696395874,-0.6068195104598999,5464.0,1478
0.7097976803779602,-0.017084691673517227,1.045897126197815,-0.6762869358062744,0.9651601314544678,-0.6353663802146912,6944.0,1479
0.7070590853691101,-0.01825004257261753,0.93995600938797,-0.6542349457740784,0.9280852675437927,-0.6398715376853943,8451.0,1480
0.7113012671470642,-0.01664257049560547,1.0375220775604248,-0.6537263989448547,1.018725872039795,-0.5946736931800842,5658.0,1481
0.705916166305542,-0.015591958537697792,1.0279520750045776,-0.6298535466194153,1.020636796951294,-0.605055570602417,5515.0,1482
0.6970816850662231,-0.015994710847735405,0.9572980403900146,-0.6267120242118835,0.9180276393890381,-0.6007342338562012,8057.0,1483
0.7080813050270081,-0.016926731914281845,1.060021162033081,-0.6335274577140808,1.0558385848999023,-0.6070208549499512,9126.0,1484
0.6929400563240051,-0.015668082982301712,1.0767706632614136,-0.6339170932769775,1.076820969581604,-0.5913079977035522,7563.0,1485
0.5913429856300354,-0.09973391145467758,1.0657658576965332,-0.6300618052482605,1.1218575239181519,-0.5988816022872925,9958.0,1486
0.7026575207710266,-0.016788888722658157,1.111163854598999,-0.6046383380889893,1.1141917705535889,-0.5975514650344849,11467.0,1487
0.6076610684394836,-0.09695139527320862,1.0014618635177612,-0.6202818751335144,1.0672461986541748,-0.5701043605804443,11023.0,1488
0.7094808220863342,-0.015899667516350746,1.0910210609436035,-0.6375396251678467,1.0491670370101929,-0.5992128252983093,13263.0,1489
0.6974503397941589,-0.018480462953448296,1.0031756162643433,-0.6309177279472351,1.005321741104126,-0.570609986782074,20719.0,1490
0.7200706601142883,-0.018534116446971893,1.0537903308868408,-0.6918646693229675,1.0471742153167725,-0.6487507224082947,4588.0,1491
0.6098551750183105,-0.11177964508533478,1.1863473653793335,-0.6728370189666748,1.2284924983978271,-0.6596989631652832,9204.0,1492
0.7178665995597839,-0.01831197924911976,0.9987246990203857,-0.6639145612716675,1.0194450616836548,-0.6087765693664551,5104.0,1493
0.7115439772605896,-0.017065785825252533,1.042270302772522,-0.6323977112770081,1.049088954925537,-0.6437630653381348,4979.0,1494
0.7251495122909546,-0.019402530044317245,1.0006345510482788,-0.645641028881073,1.0237895250320435,-0.6029720306396484,6898.0,1495
0.7069493532180786,-0.018091917037963867,0.9319508671760559,-0.6146976947784424,0.9522051811218262,-0.5804545879364014,6041.0,1496
0.7071862816810608,-0.01776506006717682,0.9682443141937256,-0.6606355905532837,0.920281708240509,-0.6021618247032166,7108.0,1497
0.7080130577087402,-0.016202978789806366,1.1841180324554443,-0.6328781247138977,1.1843751668930054,-0.5884873867034912,5872.0,1498
0.7082023620605469,-0.018282495439052582,1.0631483793258667,-0.6624319553375244,0.9816653728485107,-0.6183426976203918,7291.0,1499
0.6922050714492798,-0.017724500969052315,0.9075574278831482,-0.6179298162460327,0.8451183438301086,-0.5847285389900208,6967.0,1500
0.6988457441329956,-0.01654811203479767,1.127780556678772,-0.6306334137916565,1.0425691604614258,-0.5682557225227356,7601.0,1501
0.7012980580329895,-0.019000766798853874,1.121445894241333,-0.629760205745697,1.1024832725524902,-0.6013482809066772,9389.0,1502
0.689906895160675,-0.01661011576652527,1.0013893842697144,-0.605333685874939,0.8955037593841553,-0.5719465017318726,9694.0,1503
0.7006836533546448,-0.018713979050517082,1.0432250499725342,-0.665054202079773,1.0327898263931274,-0.5935307145118713,11192.0,1504
0.7040806412696838,-0.018135162070393562,0.9134873151779175,-0.615818440914154,0.8955637216567993,-0.6022000312805176,13378.0,1505
0.7290425300598145,-0.019668223336338997,1.028538465499878,-0.6605749726295471,0.9968917965888977,-0.6151324510574341,4211.0,1506
0.7168355584144592,-0.020306352525949478,1.154936671257019,-0.6766709089279175,1.1027798652648926,-0.6396875381469727,5224.0,1507
0.7256307005882263,-0.02098974771797657,0.9439284205436707,-0.6628263592720032,0.9057332277297974,-0.6256206631660461,3988.0,1508
0.7198346853256226,-0.02126476727426052,0.9728977084159851,-0.6606639623641968,0.9127708673477173,-0.6295654773712158,5203.0,1509
0.726158857345581,-0.020911334082484245,1.181343674659729,-0.6854118704795837,1.1229873895645142,-0.632157564163208,4924.0,1510
0.7095931768417358,-0.01979544386267662,1.0423998832702637,-0.63727867603302,0.9751039147377014,-0.5737335681915283,4805.0,1511
0.704237163066864,-0.020454099401831627,0.9520410299301147,-0.6304149031639099,0.9458412528038025,-0.6005958318710327,4840.0,1512
0.7161940932273865,-0.020134007558226585,0.9785376787185669,-0.6417688131332397,0.9353320002555847,-0.6108757257461548,5009.0,1513
0.7225682139396667,-0.02005423605442047,1.021540641784668,-0.6347090601921082,1.006933569908142,-0.5963431596755981,5977.0,1514
0.7053266763687134,-0.020885758101940155,1.0918152332305908,-0.6104679107666016,1.0836819410324097,-0.5649889707565308,6336.0,1515
0.6164524555206299,-0.11857689917087555,1.1143617630004883,-0.6272134780883789,1.166846513748169,-0.5834476947784424,7274.0,1516
0.6933920979499817,-0.020704975351691246,1.0695935487747192,-0.6097756028175354,0.9786361455917358,-0.6107856035232544,7879.0,1517
0.6939525008201599,-0.02125747688114643,0.9381147623062134,-0.619678258895874,0.9493727087974548,-0.5616182088851929,9135.0,1518
0.7048164010047913,-0.02174997888505459,0.9202383160591125,-0.635654091835022,0.9012306332588196,-0.5806425213813782,9789.0,1519
0.7099512219429016,-0.02207702025771141,1.1614480018615723,-0.6190606355667114,1.1586591005325317,-0.5940665602684021,11921.0,1520
0.7265170216560364,-0.018316203728318214,0.9623204469680786,-0.7044748067855835,0.9978358745574951,-0.6620118021965027,5304.0,1521
0.7221247553825378,-0.017173321917653084,1.1346560716629028,-0.6583791375160217,1.1124258041381836,-0.628109872341156,5620.0,1522
0.7221274971961975,-0.015966443344950676,1.1901262998580933,-0.667485237121582,1.1799020767211914,-0.6156491637229919,4537.0,1523
0.602446973323822,-0.10391728579998016,1.2175902128219604,-0.6756818890571594,1.2548354864120483,-0.6609441041946411,12129.0,1524
0.7226414084434509,-0.018400084227323532,1.055471420288086,-0.6836544275283813,1.016546607017517,-0.6370912194252014,7977.0,1525
0.7135164141654968,-0.016878679394721985,0.9284559488296509,-0.648524284362793,0.9339084625244141,-0.5864213109016418,4809.0,1526
0.711921751499176,-0.01605859212577343,0.9107664227485657,-0.671625018119812,0.9000686407089233,-0.5896221399307251,5193.0,1527
0.6976250410079956,-0.017021292820572853,0.9733017086982727,-0.6309399008750916,0.9932355880737305,-0.6185203194618225,6675.0,1528
0.7058716416358948,-0.01809214986860752,1.310712218284607,-0.6452379822731018,1.2660773992538452,-0.6283097267150879,8565.0,1529
0.6051635146141052,-0.09124678373336792,1.0505322217941284,-0.5982499122619629,1.1139026880264282,-0.5878250002861023,5756.0,1530
0.6982705593109131,-0.016088470816612244,1.062652349472046,-0.6334142684936523,1.0192729234695435,-0.5810827016830444,7626.0,1531
0.7076503038406372,-0.01718323305249214,1.0127209424972534,-0.6327069997787476,1.0183765888214111,-0.5933717489242554,9546.0,1532
0.6891701221466064,-0.01604449190199375,0.9779049754142761,-0.5917822122573853,0.9982020854949951,-0.5791108012199402,9322.0,1533
0.7042242288589478,-0.016445009037852287,1.1409639120101929,-0.6303722858428955,1.1428190469741821,-0.6132535338401794,11233.0,1534
