train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
75.32125091552734,97.32125091552734,2.731361150741577,45.45183181762695,81.37440490722656,3.408816337585449,52.57265090942383,86.887939453125,3.309494972229004,8684.0,468
76.54124450683594,97.57499694824219,2.7312324047088623,46.12360763549805,80.6976547241211,3.5254995822906494,52.28901290893555,86.54458618164062,3.377042293548584,10613.0,469
74.28874969482422,97.07125091552734,2.728787660598755,44.47651290893555,79.64271545410156,3.3034629821777344,50.22890090942383,85.92256927490234,3.255105972290039,4539.0,470
73.70874786376953,96.84500122070312,2.740030527114868,43.78981018066406,79.54817199707031,3.714205503463745,50.358280181884766,85.05673217773438,3.4207866191864014,4353.0,471
73.48124694824219,96.80874633789062,2.752894163131714,43.63057327270508,78.83658599853516,3.2934682369232178,50.92555618286133,85.7732925415039,3.238035202026367,3947.0,472
73.91374969482422,97.01874542236328,2.747727155685425,44.72034454345703,79.11027526855469,3.362675189971924,51.671974182128906,86.28085327148438,3.176126480102539,5327.0,473
74.32374572753906,97.0687484741211,2.723508834838867,46.37738800048828,80.60310363769531,3.299623489379883,51.885948181152344,86.41023254394531,3.1937530040740967,5551.0,474
74.32749938964844,97.02375030517578,2.7299516201019287,46.07384490966797,80.4090347290039,3.6161160469055176,52.239253997802734,86.54458618164062,3.5013983249664307,4497.0,475
74.9124984741211,97.28499603271484,2.7612860202789307,45.36226272583008,80.30951690673828,4.4121270179748535,51.4779052734375,86.29578399658203,3.9941558837890625,4824.0,476
74.29624938964844,97.0374984741211,2.734881639480591,45.68571090698242,80.64788818359375,3.7943859100341797,51.89590072631836,86.54458618164062,3.5499167442321777,6328.0,477
74.86125183105469,97.0999984741211,2.7469310760498047,44.58101272583008,79.71736145019531,3.900432586669922,53.234474182128906,86.6590347290039,3.63761305809021,6870.0,478
74.86249542236328,97.1312484741211,2.767256498336792,45.53642654418945,80.3045425415039,3.400519847869873,52.99064636230469,86.55951690673828,3.300401210784912,8696.0,479
72.97249603271484,96.71249389648438,2.693739891052246,43.93909454345703,78.75199127197266,3.265798807144165,51.19924545288086,85.73348236083984,3.1732802391052246,4355.0,480
75.11624908447266,97.44625091552734,2.702223062515259,43.75497817993164,79.13017272949219,3.5681540966033936,50.791202545166016,85.66879272460938,3.3889474868774414,4032.0,481
75.77124786376953,97.53250122070312,2.711183786392212,44.47651290893555,80.2746810913086,3.831465244293213,51.50776290893555,85.9972152709961,3.616856813430786,5203.0,482
73.18000030517578,96.68374633789062,2.739504098892212,44.66560745239258,79.7969741821289,3.553696632385254,50.676753997802734,85.67376708984375,3.4663546085357666,5842.0,483
74.91749572753906,97.29874420166016,2.694478750228882,44.67555618286133,79.24462890625,3.5048537254333496,52.11982727050781,85.89271545410156,3.319521427154541,4888.0,484
76.0687484741211,97.67250061035156,2.6962010860443115,43.97890090942383,80.20004272460938,3.3477096557617188,51.970542907714844,86.09175872802734,3.166682481765747,4717.0,485
73.54499816894531,96.81999969482422,2.735156536102295,44.36703872680664,80.51850891113281,3.439033031463623,52.14470672607422,85.92256927490234,3.2458808422088623,6037.0,486
77.09624481201172,97.85124969482422,2.6961617469787598,44.91440963745117,80.3841552734375,3.4234542846679688,51.288814544677734,86.53463745117188,3.2417311668395996,5175.0,487
75.3074951171875,97.31375122070312,2.7399234771728516,44.69546127319336,79.78702545166016,3.3892569541931152,51.37838363647461,86.2509994506836,3.221614122390747,6896.0,488
76.26499938964844,97.5574951171875,2.7408206462860107,44.700439453125,80.47870635986328,3.4679064750671387,51.76154708862305,85.49960327148438,3.3077852725982666,8600.0,489
72.625,96.52999877929688,2.7444915771484375,43.08320236206055,78.13495635986328,3.43526554107666,49.54717254638672,84.78801727294922,3.3182222843170166,4600.0,490
73.3949966430664,96.9262466430664,2.7330129146575928,44.40187072753906,80.0009994506836,3.6298487186431885,51.63216781616211,85.76333618164062,3.509507179260254,3990.0,491
73.05874633789062,96.79000091552734,2.736212968826294,45.1880989074707,79.66759490966797,3.4178125858306885,51.68690490722656,85.58917236328125,3.225682497024536,5256.0,492
73.4312515258789,96.72624969482422,2.746434450149536,43.844547271728516,79.50836181640625,3.5898876190185547,51.42814636230469,85.91759490966797,3.3922789096832275,5361.0,493
73.88499450683594,96.93875122070312,2.7377586364746094,44.9094352722168,80.18013763427734,3.660209894180298,51.303741455078125,85.47472381591797,3.472032070159912,4377.0,494
73.13999938964844,96.77749633789062,2.736570358276367,43.8345947265625,80.50358581542969,3.6607580184936523,52.57265090942383,86.39530181884766,3.4397032260894775,4594.0,495
73.90750122070312,96.9574966430664,2.751708745956421,44.625797271728516,79.11027526855469,3.413334369659424,52.403465270996094,86.04199981689453,3.2302558422088623,4539.0,496
74.26874542236328,97.08374786376953,2.7387237548828125,45.70063781738281,81.01114654541016,3.7430148124694824,52.269107818603516,86.96257781982422,3.654672145843506,5048.0,497
74.87249755859375,97.14999389648438,2.748541831970215,46.083797454833984,81.04100799560547,3.4757142066955566,52.866241455078125,86.64908599853516,3.216140031814575,4985.0,498
74.11125183105469,97.04249572753906,2.7535035610198975,45.471736907958984,80.75736236572266,3.2778351306915283,53.100120544433594,86.58937072753906,3.198164463043213,7008.0,499
71.30999755859375,96.0999984741211,2.7451446056365967,43.97392654418945,78.91620635986328,3.370640993118286,51.025081634521484,85.49960327148438,3.298339605331421,4787.0,500
71.58499908447266,96.25875091552734,2.7408275604248047,42.894107818603516,79.08041381835938,3.4992620944976807,50.38813781738281,85.46476745605469,3.497415542602539,4166.0,501
73.50125122070312,96.82499694824219,2.7468061447143555,43.904258728027344,79.9164047241211,3.4938180446624756,51.06488800048828,86.106689453125,3.412203788757324,4736.0,502
72.48500061035156,96.40625,2.7584500312805176,44.18292236328125,79.38395690917969,3.7933084964752197,51.4380989074707,86.33061218261719,3.5570931434631348,4810.0,503
71.81999969482422,96.29750061035156,2.740485191345215,45.058719635009766,80.24482727050781,3.559370517730713,51.472930908203125,85.84295654296875,3.4495511054992676,5576.0,504
73.23374938964844,96.7699966430664,2.744401216506958,44.90446090698242,79.90644836425781,4.017208099365234,51.46297836303711,86.36544799804688,3.8136146068573,4539.0,505
72.67375183105469,96.55624389648438,2.7469117641448975,43.944068908691406,79.87659454345703,3.572317361831665,51.741641998291016,86.79339599609375,3.4774842262268066,4932.0,506
73.61125183105469,96.81375122070312,2.743025302886963,45.038814544677734,80.52349090576172,3.862154245376587,50.90067672729492,85.86783599853516,3.54864501953125,5090.0,507
73.12749481201172,96.70375061035156,2.749969959259033,45.19307327270508,80.06568908691406,3.7224133014678955,51.537620544433594,85.71357727050781,3.4385948181152344,4920.0,508
74.52874755859375,97.10374450683594,2.773986339569092,44.854698181152344,80.02090454101562,3.6463682651519775,51.97551727294922,85.54936218261719,3.496060848236084,5401.0,509
79.8949966430664,98.67374420166016,2.656076192855835,43.844547271728516,79.50338745117188,3.4114298820495605,50.363258361816406,85.88774108886719,3.3945353031158447,4933.0,510
79.80874633789062,98.58625030517578,2.675755500793457,44.41680145263672,79.76214599609375,3.562980890274048,50.676753997802734,86.24601745605469,3.4534342288970947,6722.0,511
79.89125061035156,98.51124572753906,2.712136745452881,43.919189453125,79.96118927001953,3.377563238143921,51.144508361816406,85.9623794555664,3.277808427810669,5569.0,512
78.91999816894531,98.4124984741211,2.6704835891723633,43.063297271728516,79.75218963623047,3.3891704082489014,50.09952163696289,86.17137908935547,3.2741611003875732,5580.0,513
79.19749450683594,98.33625030517578,2.7086057662963867,43.80473709106445,79.47352600097656,3.501216411590576,51.059913635253906,85.92755126953125,3.339002847671509,6302.0,514
78.46624755859375,98.1824951171875,2.7158496379852295,44.13315963745117,79.97611236572266,4.147505760192871,51.61226272583008,85.8529052734375,3.8592708110809326,7690.0,515
79.53125,98.53874969482422,2.6684699058532715,44.43172836303711,79.78205108642578,3.5752851963043213,51.537620544433594,85.62400817871094,3.4534997940063477,7386.0,516
79.58374786376953,98.46624755859375,2.712048292160034,44.625797271728516,80.68769836425781,3.8568944931030273,50.626991271972656,85.79817199707031,3.57395601272583,7743.0,517
79.23999786376953,98.38249969482422,2.717428684234619,45.29259490966797,80.45880126953125,3.4888458251953125,51.487857818603516,86.59932708740234,3.324202537536621,9884.0,518
79.06749725341797,98.29249572753906,2.6953537464141846,45.01393508911133,80.12539672851562,3.579580068588257,51.68192672729492,86.10171508789062,3.430525779724121,17845.0,519
79.17874908447266,98.50374603271484,2.6600501537323,42.963775634765625,79.1351547241211,3.3940060138702393,50.68172836303711,85.44486236572266,3.2719528675079346,4028.0,520
78.21624755859375,98.15249633789062,2.67803692817688,43.01851272583008,78.72711181640625,3.4445366859436035,50.522491455078125,85.37022399902344,3.3076961040496826,5415.0,521
78.14374542236328,98.09874725341797,2.7077999114990234,43.680335998535156,78.81668090820312,3.4409549236297607,50.70163345336914,85.29558563232422,3.3662941455841064,4468.0,522
79.1512451171875,98.42874908447266,2.6844072341918945,42.99860763549805,78.7420425415039,3.4747233390808105,50.62201690673828,84.95223236083984,3.3152520656585693,4918.0,523
79.33124542236328,98.34249877929688,2.722630023956299,44.357086181640625,79.23965454101562,3.4413070678710938,51.15446090698242,85.77826690673828,3.3105013370513916,4469.0,524
78.07624816894531,98.08749389648438,2.7194392681121826,44.48149108886719,79.17993927001953,3.419259786605835,50.676753997802734,85.90764617919922,3.3351798057556152,5854.0,525
79.20624542236328,98.48624420166016,2.6782448291778564,44.21775436401367,80.2199478149414,3.4978742599487305,50.263736724853516,85.9126205444336,3.3554108142852783,5773.0,526
79.39374542236328,98.3812484741211,2.7141926288604736,44.1281852722168,80.41401672363281,3.3073558807373047,51.22909927368164,86.5246810913086,3.1806447505950928,6521.0,527
78.0687484741211,98.10499572753906,2.6971967220306396,43.829620361328125,80.5284652709961,3.481731414794922,51.806331634521484,85.69367218017578,3.3719642162323,7827.0,528
79.06624603271484,98.25499725341797,2.7157390117645264,44.81986618041992,80.75736236572266,3.5049641132354736,51.841163635253906,86.07185363769531,3.39939546585083,10695.0,529
76.68374633789062,97.91749572753906,2.686046838760376,42.983680725097656,79.02069854736328,3.5359723567962646,50.5473747253418,85.55931854248047,3.4695162773132324,4470.0,530
78.38375091552734,98.2249984741211,2.6903839111328125,44.53622817993164,79.518310546875,3.2732937335968018,49.85569381713867,85.27568054199219,3.249694347381592,4750.0,531
77.14624786376953,97.86874389648438,2.7123420238494873,44.26751708984375,79.69745635986328,3.4257824420928955,50.0,85.16122436523438,3.293099880218506,4035.0,532
78.30500030517578,98.29249572753906,2.677074432373047,43.88933181762695,79.4386978149414,3.4223990440368652,50.2537841796875,85.34534454345703,3.313689947128296,5445.0,533
77.16999816894531,97.9375,2.7145204544067383,43.81468963623047,79.47352600097656,3.6683249473571777,50.955413818359375,85.31050872802734,3.5011184215545654,5183.0,534
78.57999420166016,98.20999908447266,2.7240359783172607,43.94904708862305,79.47850799560547,3.3646552562713623,50.4627799987793,85.8777847290039,3.2011842727661133,4512.0,535
78.48500061035156,98.27124786376953,2.6754820346832275,45.08857727050781,80.46875,3.468640089035034,50.51751708984375,85.72352600097656,3.424086332321167,5188.0,536
77.68499755859375,97.95499420166016,2.7124178409576416,44.20282745361328,80.0507583618164,3.6664230823516846,49.930335998535156,85.49462890625,3.5207834243774414,5663.0,537
78.69999694824219,98.26749420166016,2.712557554244995,44.73029708862305,80.89669799804688,3.6116349697113037,51.059913635253906,86.50477600097656,3.3336715698242188,6080.0,538
78.57624816894531,98.14125061035156,2.7220377922058105,44.72034454345703,80.28961181640625,3.286628484725952,50.427947998046875,85.8280258178711,3.151921510696411,8022.0,539
75.51499938964844,97.47124481201172,2.73563551902771,44.272491455078125,78.92615509033203,3.427908182144165,50.5473747253418,85.4349136352539,3.355621099472046,4460.0,540
75.62249755859375,97.47249603271484,2.730037212371826,43.87937927246094,79.33917236328125,3.4040324687957764,51.139530181884766,85.4697494506836,3.292696714401245,5288.0,541
76.85374450683594,97.8012466430664,2.737769842147827,44.192874908447266,80.1353530883789,3.8080832958221436,51.303741455078125,85.37022399902344,3.616780996322632,4901.0,542
75.57249450683594,97.4324951171875,2.725095510482788,44.14809036254883,79.72233581542969,3.5229978561401367,50.28861618041992,85.77826690673828,3.3366148471832275,4407.0,543
76.54374694824219,97.7562484741211,2.732328176498413,43.859474182128906,79.71736145019531,3.4131431579589844,51.1843147277832,86.57444763183594,3.2948858737945557,5013.0,544
76.68499755859375,97.75374603271484,2.7376530170440674,43.6255989074707,79.413818359375,3.478022336959839,50.97034454345703,85.69864654541016,3.3198394775390625,5807.0,545
75.57125091552734,97.46875,2.7264082431793213,43.81966781616211,79.08538818359375,3.546569585800171,49.79597854614258,85.22591400146484,3.4662230014801025,5176.0,546
77.07749938964844,97.87749481201172,2.7237820625305176,44.24761199951172,79.9661636352539,3.3670005798339844,51.3535041809082,85.41998291015625,3.291863203048706,5305.0,547
76.95500183105469,97.74874877929688,2.730787992477417,44.45163345336914,79.48845672607422,4.051483631134033,50.955413818359375,85.93252563476562,3.7003796100616455,5889.0,548
76.5574951171875,97.79750061035156,2.731982469558716,44.75019836425781,79.95621490478516,3.774679183959961,50.65187072753906,85.88774108886719,3.5175621509552,7680.0,549
78.96749877929688,98.46125030517578,2.673943519592285,42.729896545410156,79.17496490478516,3.3926186561584473,50.11942672729492,84.8775863647461,3.274592876434326,4554.0,550
78.02375030517578,98.21249389648438,2.681008815765381,42.82941818237305,77.90605163574219,3.3329455852508545,50.2089958190918,84.7382583618164,3.2591466903686523,5528.0,551
77.84624481201172,98.01374816894531,2.7113397121429443,43.23746109008789,78.80673217773438,3.4120302200317383,50.12937927246094,84.95223236083984,3.3406119346618652,5475.0,552
78.90750122070312,98.36499786376953,2.6805057525634766,42.70003890991211,78.39371490478516,3.272209405899048,49.97014236450195,85.60907745361328,3.220379590988159,4501.0,553
78.84249877929688,98.26249694824219,2.715892791748047,43.929141998291016,79.78205108642578,3.391047954559326,49.890525817871094,85.28065490722656,3.3479163646698,8229.0,554
